lpr-airfoil
0.8799287324117372 -0.826269467774707
1.0604208074138428 -0.890657142711738
1.2495110545695807 -0.9394079156123275
1.4401683195919797 -0.9761429851495627
1.6311121934933284 -1.001521790035498
1.8223426762736268 -1.0155443302701335
2.0138597679328747 -1.0182106058534692
2.2056188822904925 -1.0112872489579283
2.3973682608700773 -1.0047496514719572
2.589068465140228 -1.0001604809643532
2.7807194951009437 -0.9975197374351152
2.972321350752225 -0.9968274208842443
3.163878521809754 -0.9979056359175197
3.3554335790806404 -0.9990676052316827
3.546997073329184 -0.9998952773269452
3.7385690045553854 -1.0003886522033072
3.9301493727592476 -1.0005477298607688
4.121737806196366 -1.000387239877122
4.313327395177093 -1.0001809639462969
4.504915536601302 -1.0000320443505073
4.696502230468996 -0.9999404810897541
4.888087476780174 -0.9999062741640369
5.079671295572409 -0.9999286296274003
5.271254755428884 -0.9999652071535321
5.462838463646793 -0.9999919438883479
5.654422420226136 -1.0000088398318476
5.846006625166909 -1.000015894984031
6.037591078308898 -1.000013115693316
6.229175624829687 -1.0000066364671187
6.420760128738389 -1.000001845653782
6.612344590035007 -0.9999987432533064
6.803929008719539 -0.9999973292656917
6.995513384791987 -0.9999976036909378
7.187097739043564 -0.9999987427214438
7.378682100415761 -0.9999995996126942
7.570266469099036 -1.0000001668180953
7.76185084509339 -1.0000004443376473
7.9534352283988206 -1.00000043217135
8.14501961632816 -1.0000002367925644
8.336604003188201 -1.0000000837823506
8.528188388793863 -0.9999999804743707
8.719772773145142 -0.9999999268686248
8.911357156242037 -0.9999999229651131
9.102941538415955 -0.9999999556325664
9.294525920725835 -0.9999999829128476
9.486110303250936 -1.000000001665574
9.677694685991248 -1.000000011890745
9.86927906894678 -1.0000000135883609
10.06086345207925 -1.0000000082752314
10.252447835200208 -1.000000003418319
10.444032218284239 -1.0000000000245035
10.635616601331348 -0.9999999980937855
10.827200984341525 -0.9999999976261643
11.01878536731879 -0.9999999984627977
11.210369750295374 -0.9999999993263702
11.401954133278293 -0.9999999999389146
11.593538516267547 -1.0000000003004315
11.785122899263134 -1.0000000004109204
11.976707282264705 -1.0000000002845102
12.168291665266953 -1.0000000001311533
12.359876048268115 -1.0000000000208658
12.55146043126819 -0.9999999999536477
12.743044814267178 -0.9999999999294995
12.9346291972651 -0.9999999999475153
13.12621358026279 -0.9999999999747178
13.317797963260672 -0.9999999999945309
13.509382346258736 -1.0000000000069544
13.700966729256987 -1.0000000000119882
13.892551112255425 -1.0000000000096532
14.084135495253925 -1.000000000004833
14.275719878252392 -1.000000000001281
14.467304261250828 -0.9999999999989965
14.658888644249227 -0.99999999999798
14.850473027247602 -0.9999999999982313
15.04205741024596 -0.9999999999990827
15.23364179324432 -0.9999999999997182
15.425226176242685 -1.0000000000001363
15.616810559241063 -1.000000000000337
15.80839494223944 -1.0000000000003202
15.999979325237824 -1.0000000000001732
16.191563708236206 -1.0000000000000595
16.383148091234588 -0.9999999999999833
16.574732474232967 -0.9999999999999444
16.766316857231345 -0.9999999999999428
16.957901240229724 -0.9999999999999676
17.1494856232281 -0.9999999999999878
17.341070006226477 -1.0000000000000018
17.532654389224856 -1.0000000000000093
17.724238772223234 -1.0000000000000104
17.91582315522161 -1.0000000000000067
18.10740753821999 -1.000000000000003
18.298991921218366 -1.0000000000000002
18.490576304216745 -0.999999999999998
18.682160687215127 -0.999999999999997
18.873745070213502 -0.9999999999999967
19.065329453211877 -0.9999999999999973
19.25691383621026 -0.9999999999999999
19.448498219208638 -1.0000000000000036
19.640082602207013 -1.0000000000000084
19.831666985205395 -1.000000000000014
20.023251368203773 -1.000000000000013
20.214835751202152 -1.0000000000000033
20.406420134200527 -0.9999999999999848
20.598004517198902 -0.9999999999999575
20.78958890019728 -0.9999999999999227
20.981173283195655 -0.9999999999999214
21.172757666194038 -0.9999999999999718
21.364342049192427 -1.0000000000000737
21.55592643219082 -1.000000000000227
21.747510815189223 -1.0000000000004303
21.9390951981876 -1.0000000000004738
22.13067958118596 -1.000000000000217
22.322263964184277 -0.9999999999996593
22.513848347182574 -0.9999999999988012
22.70543273018085 -0.9999999999976428
22.89701711317918 -0.9999999999971774
23.08860149617768 -0.9999999999984636
23.280185879176344 -1.0000000000015015
23.47177026217517 -1.0000000000062914
23.66335464517416 -1.000000000012833
23.854939028172893 -1.0000000000166667
24.046523411170682 -1.0000000000104006
24.23810779416753 -0.9999999999939247
24.429692177163425 -0.9999999999672381
24.62127656015837 -0.9999999999303409
24.812860943154153 -0.999999999902478
25.004445326155267 -0.9999999999318239
25.196029709161916 -1.0000000000206806
25.3876140921741 -1.0000000001690483
25.57919847519183 -1.0000000003769272
25.770782858207774 -1.000000000565592
25.962367241194123 -1.0000000004363618
26.15395162414818 -0.9999999999602754
26.345536007069946 -0.9999999991373333
26.53712038995943 -0.9999999979675354
26.7287047728444 -0.9999999967492258
26.920289155890206 -0.9999999972587561
27.111873539124208 -0.9999999997899109
27.303457922546414 -1.0000000043426904
27.495042306156797 -1.0000000109170941
27.686626689861924 -1.0000000185091364
27.87821107271606 -1.0000000169596401
28.069795454473322 -1.000000003627253
28.26137983513372 -0.9999999785119752
28.45296421469724 -0.9999999416138065
28.64454859341872 -0.9999998956701193
28.836132976487214 -0.9999998964233359
29.02771736594873 -0.9999999658522722
29.21930176180329 -1.0000001039569286
29.410886164050876 -1.0000003107373048
29.60247057226173 -1.0000005815769033
29.794054959342766 -1.0000006254340321
29.9856393091625 -1.0000002690197323
