6.02,0.5318075202645
6.03,0.531518964431703
6.04,0.531231155641927
6.05,0.530944102373101
6.06,0.530657790680332
6.07,0.530372226053894
6.08,0.530087398593593
6.09,0.529803305802694
6.10,0.529519952821934
6.11,0.52923731716821
6.12,0.528955416024359
6.13,0.528674236843897
6.14,0.528393778006927
6.15,0.528114043906972
6.16,0.52783501601619
6.17,0.527556697620618
6.18,0.527279088222433
6.19,0.527002192213377
6.20,0.526725991165836
6.21,0.526450480494044
6.22,0.526175667683334
6.23,0.525901548191
6.24,0.525628122613036
6.25,0.525355375394669
6.26,0.525083325112825
6.27,0.524811940316091
6.28,0.524541236565495
6.29,0.524271213434436
6.30,0.52400185650861
6.31,0.523733163371989
6.32,0.523465142665831
6.33,0.523197778987247
6.34,0.522931074989258
6.35,0.522665034306022
6.36,0.52239963460287
6.37,0.522134894555094
6.38,0.521870801836288
6.39,0.521607363153862
6.40,0.521344557191905
6.41,0.521082390693681
6.42,0.520820860374991
6.43,0.520559964999435
6.44,0.520299703271625
6.45,0.520040071005316
6.46,0.519781066915192
6.47,0.519522677849708
6.48,0.519264920613153
6.49,0.519007775935017
6.50,0.518751247714643
6.51,0.518495326692073
6.52,0.518240020800424
6.53,0.517985324898176
6.54,0.517731228738838
6.55,0.517477740305883
6.56,0.517224846425881
6.57,0.516972544990758
6.58,0.516720854902904
6.59,0.516469742147481
6.60,0.516219225580996
6.61,0.515969293136822
6.62,0.515719952758555
6.63,0.515471191483749
6.64,0.515223008111515
6.65,0.514975408875573
6.66,0.514728373499955
6.67,0.51448191815968
6.68,0.514236033672026
6.69,0.513990705343371
6.70,0.513745961903652
6.71,0.513501770589598
6.72,0.513258140343263
6.73,0.51301506921683
6.74,0.512772553386151
6.75,0.512530592813698
6.76,0.5122891845801
6.77,0.512048317775378
6.78,0.511808007623667
6.79,0.511568245114093
6.80,0.511329017364489
6.81,0.511090332634506
6.82,0.51085217693284
6.83,0.510614571404668
6.84,0.51037749034418
6.85,0.510140945780102
6.86,0.509904923884089
6.87,0.509669442985132
6.88,0.509434471129998
6.89,0.509200026517192
6.90,0.508966106509542
6.91,0.508732700172341
6.92,0.508499815730089
6.93,0.508267441578914
6.94,0.508035573802301
6.95,0.507804222650309
6.96,0.507573385551838
6.97,0.507343051608233
6.98,0.507113217094693
6.99,0.506883881472368
7.00,0.506663243225723
7.01,0.506460114463325
7.02,0.506257608376392
7.03,0.50605572827985
7.04,0.505854453687875
7.05,0.50565380274746
7.06,0.505453761797986
7.07,0.505254329384946
7.08,0.505055501671227
7.09,0.504857289222238
7.10,0.504659666212238
7.11,0.504462643020605
7.12,0.504266226242447
7.13,0.504070393068234
7.14,0.503875162113284
7.15,0.503680510578701
7.16,0.503486446881975
7.17,0.503292968667337
7.18,0.503100073152035
7.19,0.502907756998767
7.20,0.502716021436331
7.21,0.502524860918056
7.22,0.502334264136439
7.23,0.50214425033431
7.24,0.501954796222137
7.25,0.501765909053172
7.26,0.50157757755689
7.27,0.501389799995616
7.28,0.501202592874122
7.29,0.501015943949013
7.30,0.500829852745808
7.31,0.500644296546269
7.32,0.500459303882998
7.33,0.500274850548648
7.34,0.500090946840505
7.35,0.499907579310423
7.36,0.499724756778448
7.37,0.4995424668173
7.38,0.499360715741658
7.39,0.499179495397699
7.40,0.49899879984135
7.41,0.49881865046979
7.42,0.498639012350008
7.43,0.498459905088094
7.44,0.498281326572513
7.45,0.498103256150333
7.46,0.497925717725558
7.47,0.497748684655262
7.48,0.497572169859639
7.49,0.497396165704023
7.50,0.497220669126271
7.51,0.497045686499049
7.52,0.496871208776896
7.53,0.496697230340939
7.54,0.496523763161817
7.55,0.496350793629023
7.56,0.496178308729134
7.57,0.496006337859905
7.58,0.495834850720825
7.59,0.495663852626831
7.60,0.495493354380284
7.61,0.495323333309795
7.62,0.495153806143243
7.63,0.494984752303822
7.64,0.494816189839046
7.65,0.494648107179573
7.66,0.494480502389305
7.67,0.494313373224868
7.68,0.49414671980733
7.69,0.493980548863672
7.70,0.493814838522768
7.71,0.493649587559979
7.72,0.493484815083358
7.73,0.493320507552914
7.74,0.493156664092492
7.75,0.492993273503153
7.76,0.492830354257229
7.77,0.492667883498477
7.78,0.492505879706106
7.79,0.492344323038897
7.80,0.492183220983261
7.81,0.492022559711217
7.82,0.491862361717119
7.83,0.491702612186492
7.84,0.491543300620313
7.85,0.491384424219128
7.86,0.491226003842494
7.87,0.491068025000956
7.88,0.490910478915877
7.89,0.490753373104628
7.90,0.490596694801198
7.91,0.490440453530115
7.92,0.490284656539098
7.93,0.49012927435893
7.94,0.489974333616166
7.95,0.489819814118909
7.96,0.489665714505144
7.97,0.489512041688834
7.98,0.489358793589583
7.99,0.489205962384822
8.00,0.489053552119196
8.01,0.488901554978088
8.02,0.488749978273445
8.03,0.48859882056862
8.04,0.488448069188113
8.05,0.488297733701487
8.06,0.488147802446089
8.07,0.487998284997205
8.08,0.487849157480059
8.09,0.487700452539049
8.10,0.487552143476048
8.11,0.487404233495602
8.12,0.48725672879411
8.13,0.487109618142754
8.14,0.486962910534636
8.15,0.486816594967269
8.16,0.48667068064356
8.17,0.486525154363218
8.18,0.486380013943472
8.19,0.486235273982403
8.20,0.486090904916155
8.21,0.485946929963323
8.22,0.485803348334167
8.23,0.485660147873236
8.24,0.485517325616389
8.25,0.485374891604492
8.26,0.485232836053864
8.27,0.485091153668249
8.28,0.484949847840256
8.29,0.484808923456048
8.30,0.484668360576735
8.31,0.484528190425345
8.32,0.484388376754219
8.33,0.484248931947854
8.34,0.484109862927309
8.35,0.483971160774247
8.36,0.483832820573461
8.37,0.483694844554777
8.38,0.483557231666301
8.39,0.483419986004617
8.40,0.483283101671831
8.41,0.483146563772268
8.42,0.483010392414913
8.43,0.48287457783644
8.44,0.482739117023782
8.45,0.482604006979285
8.46,0.482469252181753
8.47,0.482334856404491
8.48,0.482200798896808
8.49,0.482067101901883
8.50,0.481933739445244
8.51,0.481800735670456
8.52,0.481668064723087
8.53,0.481535747753163
8.54,0.48140377400862
8.55,0.481272131547203
8.56,0.481140826440215
8.57,0.481009873033285
8.58,0.480879257485806
8.59,0.480748966799129
8.60,0.480619023313238
8.61,0.480489404046704
8.62,0.480360117335872
8.63,0.480231173288091
8.64,0.480102550090977
8.65,0.479974259003886
8.66,0.479846294086623
8.67,0.479718658668721
8.68,0.479591338885942
8.69,0.479464355944496
8.70,0.479337697052692
8.71,0.479211351474829
8.72,0.479085328321344
8.73,0.478959636910904
8.74,0.478834256415223
8.75,0.478709185059066
8.76,0.478584440071254
8.77,0.478460003684243
8.78,0.478335885167387
8.79,0.478212079187493
8.80,0.47808858755264
8.81,0.477965409973301
8.82,0.477842534697414
8.83,0.477719969975623
8.84,0.477597725082444
8.85,0.477475768731914
8.86,0.477354121722954
8.87,0.477232791298243
8.88,0.477111756224474
8.89,0.476991016270961
8.90,0.476870581210037
8.91,0.476750449321418
8.92,0.476630618874912
8.93,0.476511089652229
8.94,0.476391850439162
8.95,0.47627290102147
8.96,0.476154260681969
8.97,0.476035906226214
8.98,0.475917849433674
8.99,0.47580008512425
9.00,0.475682608074656
9.01,0.47556541360095
9.02,0.475448512010824
9.03,0.475331903092341
9.04,0.475215582701388
9.05,0.475099553134053
9.06,0.474983791679658
9.07,0.474868330185015
9.08,0.474753143974225
9.09,0.474638234874762
9.10,0.47452362071642
9.11,0.474409281291755
9.12,0.474295214514223
9.13,0.4741814206395
9.14,0.474067918548608
9.15,0.473954688084862
9.16,0.473841726594445
9.17,0.473729044425776
9.18,0.473616640875996
9.19,0.47350450340616
9.20,0.473392643761644
9.21,0.473281049356077
9.22,0.473169729551358
9.23,0.473058674212159
9.24,0.472947890705097
9.25,0.472837359399751
9.26,0.472727110597044
9.27,0.472617120811953
9.28,0.472507391276831
9.29,0.472397941442935
9.30,0.472288738692005
9.31,0.472179803408667
9.32,0.472071125896765
9.33,0.471962712210134
9.34,0.471854553572295
9.35,0.471746658049896
9.36,0.471639017363585
9.37,0.471531628499617
9.38,0.471424500859635
9.39,0.471317623847255
9.40,0.47121100777032
9.41,0.471104639233164
9.42,0.470998519447045
9.43,0.47089265752934
9.44,0.470787042187638
9.45,0.47068168394328
9.46,0.470576569716465
9.47,0.470471700317311
9.48,0.470367084893872
9.49,0.470262701762513
9.50,0.470158581734914
9.51,0.47005469185693
9.52,0.469951063562585
9.53,0.469847664411779
9.54,0.469744505971845
9.55,0.469641595054402
9.56,0.469538931478477
9.57,0.46943649505831
9.58,0.469334304500976
9.59,0.469232349992404
9.60,0.469130639614602
9.61,0.469029153821717
9.62,0.468927911069212
9.63,0.468826910315291
9.64,0.468726132519866
9.65,0.468625595999618
9.66,0.468525288007962
9.67,0.468425210718448
9.68,0.468325373245325
9.69,0.468225763211415
9.70,0.468126380785799
9.71,0.468027225437864
9.72,0.467928295954938
9.73,0.467829602661349
9.74,0.467731134876034
9.75,0.467632888903096
9.76,0.467534877902738
9.77,0.467437080022977
9.78,0.467339513752592
9.79,0.467242168582332
9.80,0.467145043504711
9.81,0.46704813951461
9.82,0.466951465933058
9.83,0.466854999107483
9.84,0.466758771686128
9.85,0.466662740526841
9.86,0.46656694627494
9.87,0.466471359615639
9.88,0.466375996556453
9.89,0.466280849107608
9.90,0.466185906592407
9.91,0.466091196900143
9.92,0.465996680167205
9.93,0.465902394793412
9.94,0.465808312912666
9.95,0.465714450737818
9.96,0.465620788791864
9.97,0.46552735659961
9.98,0.465434114687678
9.99,0.465341089584077
10.00,0.465248273614529
10.01,0.465217273675138
10.02,0.465182836970604
10.03,0.465148476352545
10.04,0.465114201287771
10.05,0.465080020370115
10.06,0.465045923985386
10.07,0.465011902020092
10.08,0.46497797486143
10.09,0.464944131177314
10.10,0.464910370792672
10.11,0.464876693878147
10.12,0.464843091098833
10.13,0.464809590564864
10.14,0.464776162665919
10.15,0.464742826292354
10.16,0.464709552835197
10.17,0.464676381185329
10.18,0.464643280734706
10.19,0.464610271875336
10.20,0.464577334764024
10.21,0.464544476764124
10.22,0.464511711295568
10.23,0.464479016488888
10.24,0.464446408980052
10.25,0.464413863681521
10.26,0.464381417729277
10.27,0.46434904051894
10.28,0.464316754198955
10.29,0.464284535160202
10.30,0.464252404553477
10.31,0.46422034402391
10.32,0.464188371218822
10.33,0.464156465792225
10.34,0.464124649133312
10.35,0.464092898895488
10.36,0.464061216478265
10.37,0.464029632281993
10.38,0.46399811320681
10.39,0.463966671890088
10.40,0.463935306759405
10.41,0.463904027453973
10.42,0.463872804607709
10.43,0.463841677888891
10.44,0.463810605471251
10.45,0.463779619217608
10.46,0.463748708801293
10.47,0.46371786212654
10.48,0.46368710009798
10.49,0.463656403342527
10.50,0.463625789820228
10.51,0.463595240160172
10.52,0.463564776486504
10.53,0.46353436426854
10.54,0.463504046347571
10.55,0.463473791913221
10.56,0.463443609373032
10.57,0.463413490635127
10.58,0.463383454608009
10.59,0.463353479700352
10.60,0.463323587321611
10.61,0.463293756881204
10.62,0.463263998493497
10.63,0.463234321658772
10.64,0.463204696194963
10.65,0.463175161808802
10.66,0.463145677213116
10.67,0.463116275218535
10.68,0.463086932037075
10.69,0.46305767008107
10.70,0.463028457763626
10.71,0.462999325997991
10.72,0.462970264388333
10.73,0.462941271465766
10.74,0.462912348336661
10.75,0.462883484102553
10.76,0.462854688988767
10.77,0.462825961726335
10.78,0.462797304101059
10.79,0.462768714343164
10.80,0.462740192868808
10.81,0.4627117300949
10.82,0.462683333938475
10.83,0.462655006316494
10.84,0.4626267458227
10.85,0.4625985525224
10.86,0.46257041651064
10.87,0.46254234737798
10.88,0.462514344869271
10.89,0.462486408734264
10.90,0.462458539232644
10.91,0.462430725613766
10.92,0.46240297829773
10.93,0.462375295705367
10.94,0.462347680257408
10.95,0.462320129375312
10.96,0.462292634641028
10.97,0.462265204153837
10.98,0.462237847997728
10.99,0.462210538252566
11.00,0.462183301525621
11.01,0.462156120052718
11.02,0.462129002600317
11.03,0.462101949092138
11.04,0.462074959452209
11.05,0.46204802310464
11.06,0.46202115147426
11.07,0.461994341985777
11.08,0.461967586064197
11.09,0.461940903635434
11.10,0.46191426426897
11.11,0.461887696601531
11.12,0.461861191346728
11.13,0.461834748646336
11.14,0.461808349209876
11.15,0.461782021322423
11.16,0.461755744911505
11.17,0.461729540905345
11.18,0.461703386731418
11.19,0.46167728531851
11.20,0.461651255595269
11.21,0.461625275490214
11.22,0.461599357432753
11.23,0.46157348948131
11.24,0.461547691806414
11.25,0.461521936595266
11.26,0.461496248522832
11.27,0.461470622772767
11.28,0.461445037148807
11.29,0.461419530081853
11.30,0.461394063003486
11.31,0.461368655345136
11.32,0.461343307538908
11.33,0.461318018016758
11.34,0.461292777711108
11.35,0.461267596554641
11.36,0.461242465095018
11.37,0.461217401034903
11.38,0.461192384923152
11.39,0.461167428805549
11.40,0.461142520501814
11.41,0.461117658837071
11.42,0.46109286546568
11.43,0.461068120711568
11.44,0.461043443009914
11.45,0.461018801795727
11.46,0.460994228504679
11.47,0.460969702572271
11.48,0.460945233934457
11.49,0.460920810527434
11.50,0.46089644588737
11.51,0.460872126250225
11.52,0.460847863751749
11.53,0.460823656632165
11.54,0.46079950702351
11.55,0.46077540117107
11.56,0.460751353202777
11.57,0.460727360461187
11.58,0.460703402884642
11.59,0.460679520911506
11.60,0.460655673980788
11.61,0.460631883031522
11.62,0.460608136002556
11.63,0.46058444483379
11.64,0.460560818550021
11.65,0.4605372254194
11.66,0.460513686968803
