5.66,0.750504657887588
5.67,0.750134344265133
5.68,0.749764210034239
5.69,0.749394242899889
5.70,0.749024417069215
5.71,0.748654751439024
5.72,0.74828521141656
5.73,0.747915873591388
5.74,0.74754655456629
5.75,0.74717741095712
5.76,0.74680835053272
5.77,0.746439347651036
5.78,0.746070301242632
5.79,0.745701396835196
5.80,0.745332511109057
5.81,0.744963640757206
5.82,0.74459476360102
5.83,0.744225974122969
5.84,0.743857061281296
5.85,0.74348809959899
5.86,0.743119098043261
5.87,0.742750022273504
5.88,0.742380869069239
5.89,0.742011725222039
5.90,0.741642387535476
5.91,0.741272922825014
5.92,0.740903327917989
5.93,0.740533590727124
5.94,0.740163705952293
5.95,0.739793641533285
5.96,0.739423405406665
5.97,0.739052982329255
5.98,0.738682340264199
5.99,0.738311487171444
6.00,0.737940297863804
6.01,0.737603070046394
6.02,0.737304975902418
6.03,0.737007383696764
6.04,0.736710489223709
6.05,0.73641409243775
6.06,0.736118289169158
6.07,0.735823079380137
6.08,0.73552845893655
6.09,0.735234427808202
6.10,0.734940981896152
6.11,0.734648021177694
6.12,0.734355741588694
6.13,0.734063942111008
6.14,0.733772720723915
6.15,0.733482075417044
6.16,0.733192005183119
6.17,0.732902506043352
6.18,0.732613477014182
6.19,0.732325115143064
6.20,0.732037220439622
6.21,0.731749889968078
6.22,0.731463121788816
6.23,0.73117681300205
6.24,0.73089116363112
6.25,0.730605969828934
6.26,0.730321330665014
6.27,0.730037244248496
6.28,0.7297536086981
6.29,0.729470522142087
6.30,0.729188082718192
6.31,0.728905987628612
6.32,0.72862453692288
6.33,0.728343626879944
6.34,0.728063157555656
6.35,0.727783225259639
6.36,0.727503829124176
6.37,0.727224866425
6.38,0.726946437230277
6.39,0.726668537909936
6.40,0.726391168538184
6.41,0.726114225514634
6.42,0.72583780800738
6.43,0.725561913363282
6.44,0.725286541668314
6.45,0.725011589380475
6.46,0.724737156591512
6.47,0.724463139788165
6.48,0.724189737278178
6.49,0.723916749161749
6.50,0.723644171968121
6.51,0.723372205803048
6.52,0.723100647223756
6.53,0.72282959457974
6.54,0.722558947984881
6.55,0.72228880403779
6.56,0.722019161985059
6.57,0.721750020200533
6.58,0.721481277066123
6.59,0.721213030107242
6.60,0.720945178591679
6.61,0.720677820925237
6.62,0.720410955521605
6.63,0.720144479948435
6.64,0.719878494345442
6.65,0.71961299459592
6.66,0.719347881698365
6.67,0.719083252410514
6.68,0.718819106881849
6.69,0.718555341057393
6.70,0.718291955934815
6.71,0.718029148322691
6.72,0.717766717549326
6.73,0.717504662112146
6.74,0.717243179690337
6.75,0.71698196962663
6.76,0.716721330440394
6.77,0.71646106065824
6.78,0.716201257998299
6.79,0.715941821822135
6.80,0.715682750677812
6.81,0.715424242312113
6.82,0.71516609610042
6.83,0.714908310611884
6.84,0.714650983621492
6.85,0.714394114518179
6.86,0.714137601891836
6.87,0.7138815435452
6.88,0.713625838880519
6.89,0.713370586508068
6.90,0.713115784257901
6.91,0.712861331545324
6.92,0.712607227000667
6.93,0.712353568480859
6.94,0.712100355414032
6.95,0.711847486450228
6.96,0.711595059472836
6.97,0.711342973922568
6.98,0.711091328468855
6.99,0.710840021021129
7.00,0.710605844413152
7.01,0.710406681794956
7.02,0.710208216367019
7.03,0.710010436715821
7.04,0.709813140679479
7.05,0.709616637618058
7.06,0.709420716138753
7.07,0.709225374106799
7.08,0.709030710896143
7.09,0.70883671438984
7.10,0.708643203970957
7.11,0.708450448280398
7.12,0.708258275227645
7.13,0.708066654209177
7.14,0.707875703151819
7.15,0.707685401460876
7.16,0.707495667810063
7.17,0.707306490151874
7.18,0.707117957904648
7.19,0.706929979037792
7.20,0.706742652978189
7.21,0.706555868431378
7.22,0.706369723391765
7.23,0.706184127298868
7.24,0.705999168163527
7.25,0.705814735433512
7.26,0.705630847135964
7.27,0.705447592726816
7.28,0.705264960954687
7.29,0.705082849870799
7.30,0.704901278241705
7.31,0.704720315539343
7.32,0.704539880536212
7.33,0.704360061315046
7.34,0.704180757359575
7.35,0.704002067459828
7.36,0.70382388972177
7.37,0.703646222952705
7.38,0.703469166651687
7.39,0.703292708947495
7.40,0.703116660028996
7.41,0.702941306673548
7.42,0.702766349079312
7.43,0.70259199608168
7.44,0.702418225846719
7.45,0.702244957899404
7.46,0.70207218042045
7.47,0.701899982941995
7.48,0.701728273659261
7.49,0.701557052111493
7.50,0.701386516508243
7.51,0.701216356395757
7.52,0.701046769997776
7.53,0.700877666867487
7.54,0.700709035242664
7.55,0.70054097468332
7.56,0.700373483441134
7.57,0.700206361082869
7.58,0.700039806523665
7.59,0.699873817387833
7.60,0.699708284549758
7.61,0.699543215645562
7.62,0.699378709615732
7.63,0.69921465604676
7.64,0.699051153244512
7.65,0.698888010801907
7.66,0.698725517038001
7.67,0.69856337091776
7.68,0.698401772676165
7.69,0.698240719384935
7.70,0.698080001286939
7.71,0.69791983736127
7.72,0.697760205965774
7.73,0.697601016718242
7.74,0.697442267989206
7.75,0.697283948781427
7.76,0.697126158721681
7.77,0.696968906199271
7.78,0.696811980846874
7.79,0.696655581066139
7.80,0.696499616495597
7.81,0.696344165549107
7.82,0.696189137870966
7.83,0.696034531887155
7.84,0.695880447247654
7.85,0.69572678239043
7.86,0.695573626367585
7.87,0.695420788837498
7.88,0.695268568255881
7.89,0.695116654286616
7.90,0.694965245397102
7.91,0.694814241256674
7.92,0.694663650344312
7.93,0.694513562334722
7.94,0.694363875127133
7.95,0.694214689585474
7.96,0.694065803618804
7.97,0.693917416325708
7.98,0.693769526808855
7.99,0.693622025342373
8.00,0.693474919281486
8.01,0.69332820890693
8.02,0.69318198275381
8.03,0.693036150522732
8.04,0.692890700759702
8.05,0.692745733170306
8.06,0.692601156311362
8.07,0.692456959893375
8.08,0.692313241342694
8.09,0.692169903228991
8.10,0.692026941278905
8.11,0.691884365787465
8.12,0.691742247042062
8.13,0.69160051306876
8.14,0.691459253032758
8.15,0.69131825610299
8.16,0.691177742570652
8.17,0.691037680487961
8.18,0.690897887921972
8.19,0.690758567395348
8.20,0.690619604756412
8.21,0.690481100309084
8.22,0.690342964349907
8.23,0.690205184969502
8.24,0.690067761369545
8.25,0.68993079275524
8.26,0.689794179426528
8.27,0.68965791841052
8.28,0.689522111102695
8.29,0.689386555631027
8.30,0.689251451218152
8.31,0.689116798168063
8.32,0.688982383551726
8.33,0.688848418755267
8.34,0.688714891937
8.35,0.688581622336556
8.36,0.688448779196856
8.37,0.688316282826501
8.38,0.688184121407596
8.39,0.688052404193034
8.40,0.687921020438958
8.41,0.687789969404767
8.42,0.687659260353107
8.43,0.68752897359684
8.44,0.687399027352976
8.45,0.687269399851754
8.46,0.687140103494636
8.47,0.687011244434187
8.48,0.686882702994116
8.49,0.686754489491337
8.50,0.686626602176791
8.51,0.686499130341516
8.52,0.686371983279641
8.53,0.686245160288338
8.54,0.686118751687668
8.55,0.68599266575618
8.56,0.685866890785104
8.57,0.685741438116174
8.58,0.685616287054406
8.59,0.68549156489216
8.60,0.68536714296567
8.61,0.685243038582697
8.62,0.68511933307583
8.63,0.68499595476653
8.64,0.684872862984566
8.65,0.684750088056374
8.66,0.684627617327683
8.67,0.684505552122029
8.68,0.684383790786904
8.69,0.68426232266634
8.70,0.684141167107192
8.71,0.684020404438976
8.72,0.683899942052003
8.73,0.683779771258971
8.74,0.683660000437899
8.75,0.683540428949432
8.76,0.683421246156924
8.77,0.683302351426438
8.78,0.683183755090872
8.79,0.683065554591147
8.80,0.682947531227407
8.81,0.682829903412282
8.82,0.682712660525151
8.83,0.68259561194803
8.84,0.682478938016448
8.85,0.682362456213594
8.86,0.682246457828952
8.87,0.68213063130396
8.88,0.682015096033577
8.89,0.681899941415266
8.90,0.681785066849037
8.91,0.681670462673262
8.92,0.681556247352883
8.93,0.681442199363807
8.94,0.681328529981406
8.95,0.681215127684426
8.96,0.68110200281313
8.97,0.680989252932192
8.98,0.680876779309974
8.99,0.680764569524346
9.00,0.680652624840166
9.01,0.680540953763358
9.02,0.680429655723354
9.03,0.680318521062797
9.04,0.680207747392129
9.05,0.680097235060748
9.06,0.679987094412254
9.07,0.679877113979026
9.08,0.679767493204568
9.09,0.679658141534691
9.10,0.67954903841747
9.11,0.679440204198014
9.12,0.679331726537529
9.13,0.679223496678361
9.14,0.679115533182971
9.15,0.679007825510738
9.16,0.678900363123268
9.17,0.678793255484392
9.18,0.67868641294111
9.19,0.67857981319775
9.20,0.678473457484711
9.21,0.678367364393626
9.22,0.678261613399218
9.23,0.678156013978382
9.24,0.678050765610142
9.25,0.677945757775636
9.26,0.677841090823765
9.27,0.677736572506755
9.28,0.677632404041461
9.29,0.677528474051809
9.30,0.67742479202946
9.31,0.677321347468109
9.32,0.677218140717914
9.33,0.677115279566062
9.34,0.677012545219318
9.35,0.676910155476347
9.36,0.67680811154059
9.37,0.676706192067246
9.38,0.676604516564235
9.39,0.676503174541439
9.40,0.676402066350468
9.41,0.676301189823865
9.42,0.676200546155115
9.43,0.676100233187884
9.44,0.676000052112348
9.45,0.675900201613992
9.46,0.67580058121636
9.47,0.675701181272134
9.48,0.675602019652454
9.49,0.675503176715555
9.50,0.67540446281454
9.51,0.675306076656962
9.52,0.675207917777711
9.53,0.675110074896785
9.54,0.675012360002995
9.55,0.674914860186558
9.56,0.674817695806487
9.57,0.674720737216689
9.58,0.674624002341671
9.59,0.67452749234713
9.60,0.674431205972731
9.61,0.674335222769754
9.62,0.674239362291294
9.63,0.674143824092194
9.64,0.674048497729055
9.65,0.673953383556564
9.66,0.673858489540514
9.67,0.67376389683373
9.68,0.673669534203495
9.69,0.673575270425389
9.70,0.673481316647483
9.71,0.673387582433569
9.72,0.673294155779596
9.73,0.673200837045719
9.74,0.673107826587251
9.75,0.673014922414978
9.76,0.672922325667463
9.77,0.672829935141971
9.78,0.672737760418952
9.79,0.672645881080472
9.80,0.672554106710249
9.81,0.672462636893628
9.82,0.672371361986267
9.83,0.672280300037748
9.84,0.672189442174086
9.85,0.672098776454354
9.86,0.672008414001467
9.87,0.671918153644816
9.88,0.671828184980913
9.89,0.671738417607854
9.90,0.671648851881494
9.91,0.671559485889063
9.92,0.671470310744185
9.93,0.671381434543346
9.94,0.671292648397086
9.95,0.67120416115962
9.96,0.671115862439801
9.97,0.671027761848002
9.98,0.670939858996085
9.99,0.6708522334974
10.00,0.670764715707827
10.01,0.670724681599596
10.02,0.670681945013518
10.03,0.670639411131799
10.04,0.67059696131615
10.05,0.670554714716223
10.06,0.670512471220172
10.07,0.670470310716614
10.08,0.670428353094681
10.09,0.670386488971686
10.10,0.670344716780811
10.11,0.670303047141794
10.12,0.670261460669014
10.13,0.670219976527728
10.14,0.670178684609905
10.15,0.670137374807978
10.16,0.670096267014867
10.17,0.670055251123928
10.18,0.670014327028986
10.19,0.669973494624316
10.20,0.669932754516607
10.21,0.669892205175723
10.22,0.669851647919807
10.23,0.669811271932984
10.24,0.669770996405452
10.25,0.669730702648268
10.26,0.669690599851102
10.27,0.669650687911811
10.28,0.669610767429489
10.29,0.669570936899857
10.30,0.669531286924246
10.31,0.669491728098941
10.32,0.669452259624521
10.33,0.669412780707442
10.34,0.66937348263787
10.35,0.669334374621752
10.36,0.669295246560777
10.37,0.669256208357062
10.38,0.66921735991313
10.39,0.669178591817819
10.40,0.66913991260132
10.41,0.669101312854626
10.42,0.669062803163826
10.43,0.669024372748896
10.44,0.668986030835513
10.45,0.668947868688943
10.46,0.668909695534336
10.47,0.668871701277843
10.48,0.668833795826015
10.49,0.668795969758561
10.50,0.668758221635954
10.51,0.66872055203998
10.52,0.668682971547654
10.53,0.668645568728339
10.54,0.668608154827447
10.55,0.6685709090853
10.56,0.668533651411534
10.57,0.668496571716138
10.58,0.66845957990949
10.59,0.668422655902312
10.60,0.668385919605728
10.61,0.668349160931208
10.62,0.668312580446855
10.63,0.668275976751101
10.64,0.668239551067797
10.65,0.668203202653618
10.66,0.668166940770561
10.67,0.668130746636097
10.68,0.668094629511697
10.69,0.668058599311728
10.70,0.668022635950876
10.71,0.667986859344214
10.72,0.667951150051097
10.73,0.667915416698132
10.74,0.667879859846593
10.75,0.667844380053259
10.76,0.667808976592158
10.77,0.667773648742459
10.78,0.667738397698719
10.79,0.667703312739572
10.80,0.667668203783156
10.81,0.667633280747939
10.82,0.667598413552686
10.83,0.667563532116537
10.84,0.667528826988601
10.85,0.66749418682813
10.86,0.66745972218607
10.87,0.667425223608998
10.88,0.667390800389168
10.89,0.667356451823797
10.90,0.667322279083122
10.91,0.667288171463828
10.92,0.667254138887934
10.93,0.667220071277757
10.94,0.667186178555946
10.95,0.667152360645445
10.96,0.667118708085339
10.97,0.66708502956639
10.98,0.66705141562943
10.99,0.667017976811092
11.00,0.666984501809807
11.01,0.666951201774153
11.02,0.666917966016747
11.03,0.666884794462969
11.04,0.666851707038514
11.05,0.666818673669322
11.06,0.66678571428168
11.07,0.666752818802133
11.08,0.666720097157537
11.09,0.666687339275021
11.10,0.666654745682288
11.11,0.666622225105407
11.12,0.666589668671844
11.13,0.666557275112586
11.14,0.666524955551334
11.15,0.666492697318826
11.16,0.666460504344196
11.17,0.666428479556855
11.18,0.666396417886488
11.19,0.666364522263055
11.20,0.666332592616796
11.21,0.666300826878217
11.22,0.666269125978099
11.23,0.666237389433842
11.24,0.666205817003019
11.25,0.666174408788868
11.26,0.666142963553698
11.27,0.666111583397091
11.28,0.666080265667187
11.29,0.666049111296644
11.30,0.666017920218374
11.31,0.665986890365554
11.32,0.665955824671621
11.33,0.665924921070268
11.34,0.665894078495444
11.35,0.665863298881354
11.36,0.66583258173536
11.37,0.665801925845353
11.38,0.665771429720217
11.39,0.665740896865034
11.40,0.665710423643384
11.41,0.665680111423136
11.42,0.665649760276966
11.43,0.665619569572228
11.44,0.665589438245379
11.45,0.665559367233121
11.46,0.665529356472395
11.47,0.665499404900389
11.48,0.665469513454525
11.49,0.665439680072466
11.50,0.66540990725105
11.51,0.665380291809567
11.52,0.665350636803286
11.53,0.665321139055886
11.54,0.665291599619196
11.55,0.665262218321255
11.56,0.665232895210474
11.57,0.665203630671364
11.58,0.665174422643695
11.59,0.665145272067469
11.60,0.665116178882914
11.61,0.665087144030486
11.62,0.665058264450861
11.63,0.665029342084943
11.64,0.665000576419327
11.65,0.66497176630348
11.66,0.664943113225383
